/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0044.jpg,copy_dataset/polar_bear_0044.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0522.jpg,copy_dataset/brown_bear_0522.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0911.jpg,copy_dataset/polar_bear_0911.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0244.jpg,copy_dataset/brown_bear_0244.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0905.jpg,copy_dataset/polar_bear_0905.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0250.jpg,copy_dataset/brown_bear_0250.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0536.jpg,copy_dataset/brown_bear_0536.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0093.jpg,copy_dataset/polar_bear_0093.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0278.jpg,copy_dataset/brown_bear_0278.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0939.jpg,copy_dataset/polar_bear_0939.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0087.jpg,copy_dataset/polar_bear_0087.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0118.jpg,copy_dataset/polar_bear_0118.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0495.jpg,copy_dataset/brown_bear_0495.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0481.jpg,copy_dataset/brown_bear_0481.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0124.jpg,copy_dataset/polar_bear_0124.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0642.jpg,copy_dataset/polar_bear_0642.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0656.jpg,copy_dataset/polar_bear_0656.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0130.jpg,copy_dataset/polar_bear_0130.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0456.jpg,copy_dataset/brown_bear_0456.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0330.jpg,copy_dataset/brown_bear_0330.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0865.jpg,copy_dataset/polar_bear_0865.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0324.jpg,copy_dataset/brown_bear_0324.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0871.jpg,copy_dataset/polar_bear_0871.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0442.jpg,copy_dataset/brown_bear_0442.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0681.jpg,copy_dataset/polar_bear_0681.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0859.jpg,copy_dataset/polar_bear_0859.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0695.jpg,copy_dataset/polar_bear_0695.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0318.jpg,copy_dataset/brown_bear_0318.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0697.jpg,copy_dataset/brown_bear_0697.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0683.jpg,copy_dataset/brown_bear_0683.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0468.jpg,copy_dataset/polar_bear_0468.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0440.jpg,copy_dataset/polar_bear_0440.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0873.jpg,copy_dataset/brown_bear_0873.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0326.jpg,copy_dataset/polar_bear_0326.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0867.jpg,copy_dataset/brown_bear_0867.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0332.jpg,copy_dataset/polar_bear_0332.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0454.jpg,copy_dataset/polar_bear_0454.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0132.jpg,copy_dataset/brown_bear_0132.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0654.jpg,copy_dataset/brown_bear_0654.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0898.jpg,copy_dataset/brown_bear_0898.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0640.jpg,copy_dataset/brown_bear_0640.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0126.jpg,copy_dataset/brown_bear_0126.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0483.jpg,copy_dataset/polar_bear_0483.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0668.jpg,copy_dataset/brown_bear_0668.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0497.jpg,copy_dataset/polar_bear_0497.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0481.jpg,copy_dataset/polar_bear_0481.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0495.jpg,copy_dataset/polar_bear_0495.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0118.jpg,copy_dataset/brown_bear_0118.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0656.jpg,copy_dataset/brown_bear_0656.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0130.jpg,copy_dataset/brown_bear_0130.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0124.jpg,copy_dataset/brown_bear_0124.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0642.jpg,copy_dataset/brown_bear_0642.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0324.jpg,copy_dataset/polar_bear_0324.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0871.jpg,copy_dataset/brown_bear_0871.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0442.jpg,copy_dataset/polar_bear_0442.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0456.jpg,copy_dataset/polar_bear_0456.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0330.jpg,copy_dataset/polar_bear_0330.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0865.jpg,copy_dataset/brown_bear_0865.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0318.jpg,copy_dataset/polar_bear_0318.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0695.jpg,copy_dataset/brown_bear_0695.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0859.jpg,copy_dataset/brown_bear_0859.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0681.jpg,copy_dataset/brown_bear_0681.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0683.jpg,copy_dataset/polar_bear_0683.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0468.jpg,copy_dataset/brown_bear_0468.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0697.jpg,copy_dataset/polar_bear_0697.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0867.jpg,copy_dataset/polar_bear_0867.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0332.jpg,copy_dataset/brown_bear_0332.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0454.jpg,copy_dataset/brown_bear_0454.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0440.jpg,copy_dataset/brown_bear_0440.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0873.jpg,copy_dataset/polar_bear_0873.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0326.jpg,copy_dataset/brown_bear_0326.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0640.jpg,copy_dataset/polar_bear_0640.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0898.jpg,copy_dataset/polar_bear_0898.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0126.jpg,copy_dataset/polar_bear_0126.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0132.jpg,copy_dataset/polar_bear_0132.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0654.jpg,copy_dataset/polar_bear_0654.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0497.jpg,copy_dataset/brown_bear_0497.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0483.jpg,copy_dataset/brown_bear_0483.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0668.jpg,copy_dataset/polar_bear_0668.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0091.jpg,copy_dataset/polar_bear_0091.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0508.jpg,copy_dataset/brown_bear_0508.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0085.jpg,copy_dataset/polar_bear_0085.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0246.jpg,copy_dataset/brown_bear_0246.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0913.jpg,copy_dataset/polar_bear_0913.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0520.jpg,copy_dataset/brown_bear_0520.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0534.jpg,copy_dataset/brown_bear_0534.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0252.jpg,copy_dataset/brown_bear_0252.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0907.jpg,copy_dataset/polar_bear_0907.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0734.jpg,copy_dataset/polar_bear_0734.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0052.jpg,copy_dataset/polar_bear_0052.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0046.jpg,copy_dataset/polar_bear_0046.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0720.jpg,copy_dataset/polar_bear_0720.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0285.jpg,copy_dataset/brown_bear_0285.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0708.jpg,copy_dataset/polar_bear_0708.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0291.jpg,copy_dataset/brown_bear_0291.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0293.jpg,copy_dataset/polar_bear_0293.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0078.jpg,copy_dataset/brown_bear_0078.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0287.jpg,copy_dataset/polar_bear_0287.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0722.jpg,copy_dataset/brown_bear_0722.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0044.jpg,copy_dataset/brown_bear_0044.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0050.jpg,copy_dataset/brown_bear_0050.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0736.jpg,copy_dataset/brown_bear_0736.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0905.jpg,copy_dataset/brown_bear_0905.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0250.jpg,copy_dataset/polar_bear_0250.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0536.jpg,copy_dataset/polar_bear_0536.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0522.jpg,copy_dataset/polar_bear_0522.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0911.jpg,copy_dataset/brown_bear_0911.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0244.jpg,copy_dataset/polar_bear_0244.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0939.jpg,copy_dataset/brown_bear_0939.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0087.jpg,copy_dataset/brown_bear_0087.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0093.jpg,copy_dataset/brown_bear_0093.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0278.jpg,copy_dataset/polar_bear_0278.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0092.jpg,copy_dataset/brown_bear_0092.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0279.jpg,copy_dataset/polar_bear_0279.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0938.jpg,copy_dataset/brown_bear_0938.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0086.jpg,copy_dataset/brown_bear_0086.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0523.jpg,copy_dataset/polar_bear_0523.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0245.jpg,copy_dataset/polar_bear_0245.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0910.jpg,copy_dataset/brown_bear_0910.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0251.jpg,copy_dataset/polar_bear_0251.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0904.jpg,copy_dataset/brown_bear_0904.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0537.jpg,copy_dataset/polar_bear_0537.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0051.jpg,copy_dataset/brown_bear_0051.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0737.jpg,copy_dataset/brown_bear_0737.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0723.jpg,copy_dataset/brown_bear_0723.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0045.jpg,copy_dataset/brown_bear_0045.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0286.jpg,copy_dataset/polar_bear_0286.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0292.jpg,copy_dataset/polar_bear_0292.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0079.jpg,copy_dataset/brown_bear_0079.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0290.jpg,copy_dataset/brown_bear_0290.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0709.jpg,copy_dataset/polar_bear_0709.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0284.jpg,copy_dataset/brown_bear_0284.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0047.jpg,copy_dataset/polar_bear_0047.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0721.jpg,copy_dataset/polar_bear_0721.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0735.jpg,copy_dataset/polar_bear_0735.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0053.jpg,copy_dataset/polar_bear_0053.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0535.jpg,copy_dataset/brown_bear_0535.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0906.jpg,copy_dataset/polar_bear_0906.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0253.jpg,copy_dataset/brown_bear_0253.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0912.jpg,copy_dataset/polar_bear_0912.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0247.jpg,copy_dataset/brown_bear_0247.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0521.jpg,copy_dataset/brown_bear_0521.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0084.jpg,copy_dataset/polar_bear_0084.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0509.jpg,copy_dataset/brown_bear_0509.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0090.jpg,copy_dataset/polar_bear_0090.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0482.jpg,copy_dataset/brown_bear_0482.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0669.jpg,copy_dataset/polar_bear_0669.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0496.jpg,copy_dataset/brown_bear_0496.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0133.jpg,copy_dataset/polar_bear_0133.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0655.jpg,copy_dataset/polar_bear_0655.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0899.jpg,copy_dataset/polar_bear_0899.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0641.jpg,copy_dataset/polar_bear_0641.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0127.jpg,copy_dataset/polar_bear_0127.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0441.jpg,copy_dataset/brown_bear_0441.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0327.jpg,copy_dataset/brown_bear_0327.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0872.jpg,copy_dataset/polar_bear_0872.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0333.jpg,copy_dataset/brown_bear_0333.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0866.jpg,copy_dataset/polar_bear_0866.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0455.jpg,copy_dataset/brown_bear_0455.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0696.jpg,copy_dataset/polar_bear_0696.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0682.jpg,copy_dataset/polar_bear_0682.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0469.jpg,copy_dataset/brown_bear_0469.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0680.jpg,copy_dataset/brown_bear_0680.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0858.jpg,copy_dataset/brown_bear_0858.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0694.jpg,copy_dataset/brown_bear_0694.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0319.jpg,copy_dataset/polar_bear_0319.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0457.jpg,copy_dataset/polar_bear_0457.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0864.jpg,copy_dataset/brown_bear_0864.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0331.jpg,copy_dataset/polar_bear_0331.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0870.jpg,copy_dataset/brown_bear_0870.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0325.jpg,copy_dataset/polar_bear_0325.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0443.jpg,copy_dataset/polar_bear_0443.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0125.jpg,copy_dataset/brown_bear_0125.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0643.jpg,copy_dataset/brown_bear_0643.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0657.jpg,copy_dataset/brown_bear_0657.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0131.jpg,copy_dataset/brown_bear_0131.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0119.jpg,copy_dataset/brown_bear_0119.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0494.jpg,copy_dataset/polar_bear_0494.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0480.jpg,copy_dataset/polar_bear_0480.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0135.jpg,copy_dataset/brown_bear_0135.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0653.jpg,copy_dataset/brown_bear_0653.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0647.jpg,copy_dataset/brown_bear_0647.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0121.jpg,copy_dataset/brown_bear_0121.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0484.jpg,copy_dataset/polar_bear_0484.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0109.jpg,copy_dataset/brown_bear_0109.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0490.jpg,copy_dataset/polar_bear_0490.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0848.jpg,copy_dataset/brown_bear_0848.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0690.jpg,copy_dataset/brown_bear_0690.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0309.jpg,copy_dataset/polar_bear_0309.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0684.jpg,copy_dataset/brown_bear_0684.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0447.jpg,copy_dataset/polar_bear_0447.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0874.jpg,copy_dataset/brown_bear_0874.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0321.jpg,copy_dataset/polar_bear_0321.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0860.jpg,copy_dataset/brown_bear_0860.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0335.jpg,copy_dataset/polar_bear_0335.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0453.jpg,copy_dataset/polar_bear_0453.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0451.jpg,copy_dataset/brown_bear_0451.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0337.jpg,copy_dataset/brown_bear_0337.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0862.jpg,copy_dataset/polar_bear_0862.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0323.jpg,copy_dataset/brown_bear_0323.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0876.jpg,copy_dataset/polar_bear_0876.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0445.jpg,copy_dataset/brown_bear_0445.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0686.jpg,copy_dataset/polar_bear_0686.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0692.jpg,copy_dataset/polar_bear_0692.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0479.jpg,copy_dataset/brown_bear_0479.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0492.jpg,copy_dataset/brown_bear_0492.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0679.jpg,copy_dataset/polar_bear_0679.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0486.jpg,copy_dataset/brown_bear_0486.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0123.jpg,copy_dataset/polar_bear_0123.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0645.jpg,copy_dataset/polar_bear_0645.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0651.jpg,copy_dataset/polar_bear_0651.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0889.jpg,copy_dataset/polar_bear_0889.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0137.jpg,copy_dataset/polar_bear_0137.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0525.jpg,copy_dataset/brown_bear_0525.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0916.jpg,copy_dataset/polar_bear_0916.jpg,polar_bear
